"--large-name3--","MIDIThruConnectionParams(int,int,MIDIThruConnectionEndpoint,int,MIDIThruConnectionEndpoint,ByteBuffer,byte,byte,byte,byte,MIDITransform,MIDITransform,MIDITransform,MIDITransform,MIDITransform,MIDITransform,byte,byte,byte,byte,ByteBuffer,byte,short,short,ShortBuffer)"
"--large-name2--","DefaultRequestDirector(HttpRequestExecutor,ClientConnectionManager,ConnectionReuseStrategy,ConnectionKeepAliveStrategy,HttpRoutePlanner,HttpProcessor,HttpRequestRetryHandler,RedirectHandler,AuthenticationHandler,AuthenticationHandler,UserTokenHandler,HttpParams)"
"--large-name1--","createClientRequestDirector(HttpRequestExecutor,ClientConnectionManager,ConnectionReuseStrategy,ConnectionKeepAliveStrategy,HttpRoutePlanner,HttpProcessor,HttpRequestRetryHandler,RedirectHandler,AuthenticationHandler,AuthenticationHandler,UserTokenHandler,HttpParams)"
